458895954	20150818	201508	2015	2015.6247	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			SSD	SOUTH SUDAN	SSD								0	036	036	03	1	4.0	2	1	2	-4.0156709108717	1	China	CH	CH		35	105	CH	1	South Sudan	OD	OD		8	30	OD	1	China	CH	CH		35	105	CH	20150818230000	http://www.business-standard.com/article/pti-stories/us-britain-push-for-un-sanctions-on-south-sudan-115081900060_1.html
458895955	20150818	201508	2015	2015.6247	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			UAF	TERRORIST						UAF			0	012	012	01	1	-0.4	5	1	5	-4.59587955625991	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20150818230000	http://www.france24.com/en/20150818-defeating-islamic-state-takes-priority-over-assad-ouster-new-syria-peace-plan-un
458895956	20150818	201508	2015	2015.6247	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			UAF	TERRORIST						UAF			0	012	012	01	1	-0.4	4	1	4	-4.59587955625991	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://www.france24.com/en/20150818-defeating-islamic-state-takes-priority-over-assad-ouster-new-syria-peace-plan-un
458895957	20150818	201508	2015	2015.6247	IGOUNO	THE SECURITY COUNCIL		UNO				IGO			UAF	TERRORIST						UAF			0	012	012	01	1	-0.4	1	1	1	-4.59587955625991	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://www.france24.com/en/20150818-defeating-islamic-state-takes-priority-over-assad-ouster-new-syria-peace-plan-un
458895958	20150818	201508	2015	2015.6247	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		ZWE	ZIMBABWE	ZWE								1	060	060	06	2	6.0	10	1	10	1.45985401459854	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	4	Victoria Falls, Matabeleland North, Zimbabwe	ZI	ZI06	6323	-17.9235	25.843	-2323247	20150818230000	http://www.herald.co.zw/world-bank-avails-20m-grant-to-zim/
458895959	20150818	201508	2015	2015.6247	IGOUNOKIDCOP	UNICEF		UNO				IGO	COP		ZWE	ZIMBABWE	ZWE								0	010	010	01	1	0.0	10	1	10	2.03761755485894	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20150818230000	http://www.herald.co.zw/making-breastfeeding-work-at-the-workplace/
458895960	20150818	201508	2015	2015.6247	IGOUNOKIDCOP	UNICEF		UNO				IGO	COP		ZWE	ZIMBABWE	ZWE								0	020	020	02	1	3.0	10	1	10	2.03761755485894	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20150818230000	http://www.herald.co.zw/making-breastfeeding-work-at-the-workplace/
458895961	20150818	201508	2015	2015.6247	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			BGD	BANGLADESH	BGD								0	190	190	19	4	-10.0	2	1	2	-9.23694779116468	4	Mahmud Khan, Sindh, Pakistan	PK	PK05	23684	28.4275	69.1393	6119203	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Mahmud Khan, Sindh, Pakistan	PK	PK05	23684	28.4275	69.1393	6119203	20150818230000	http://www.dispatchtimes.com/bangladesh-arrests-suspected-british-mastermind-of-blogger-murders/53095/
458895962	20150818	201508	2015	2015.6247	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	6	1	6	-9.23694779116468	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Mahmud Khan, Sindh, Pakistan	PK	PK05	23684	28.4275	69.1393	6119203	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20150818230000	http://www.dispatchtimes.com/bangladesh-arrests-suspected-british-mastermind-of-blogger-murders/53095/
458895963	20150818	201508	2015	2015.6247	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	2	1	2	-9.23694779116468	4	Mahmud Khan, Sindh, Pakistan	PK	PK05	23684	28.4275	69.1393	6119203	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Mahmud Khan, Sindh, Pakistan	PK	PK05	23684	28.4275	69.1393	6119203	20150818230000	http://www.dispatchtimes.com/bangladesh-arrests-suspected-british-mastermind-of-blogger-murders/53095/
458895964	20150818	201508	2015	2015.6247	IND	NEW DELHI	IND																		0	071	071	07	2	7.4	2	1	2	-1.26353790613719	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20150818230000	http://www.dailypioneer.com/columnists/edit/message-for-pakistan.html
458895965	20150818	201508	2015	2015.6247	IND	GUJARAT	IND																		0	073	073	07	2	7.4	1	1	1	-0.59259259259259	4	Kosi River, India (general), India	IN	IN00	17621	25.4333	87.3667	-2101496	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20150818230000	http://www.dailypioneer.com/todays-newspaper/modi-pledges-rs165l-cr-to-bihar.html
458895966	20150818	201508	2015	2015.6247	IND	GUJARAT	IND																		0	073	073	07	2	7.4	1	1	1	-0.59259259259259	4	Kosi River, India (general), India	IN	IN00	17621	25.4333	87.3667	-2101496	0								4	Kosi River, India (general), India	IN	IN00	17621	25.4333	87.3667	-2101496	20150818230000	http://www.dailypioneer.com/todays-newspaper/modi-pledges-rs165l-cr-to-bihar.html
458895967	20150818	201508	2015	2015.6247	IND	NEW DELHI	IND																		1	143	143	14	3	-6.5	10	1	10	-6.12244897959183	0								0								0								20150818230000	http://www.newindianexpress.com/nation/Strike-Over-Declassification-of-Netajis-Files-Put-off/2015/08/19/article2981580.ece
458895968	20150818	201508	2015	2015.6247	IND	PUNE	IND								BUS	COMPANY						BUS			0	040	040	04	1	1.0	3	1	3	0.42402826855124	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20150818230000	http://www.4-traders.com/news/AMERI-Holdings-Reports-Financial-Results-for-the-Quarter-Ended-June-30-2015-and-Provides-Operationa--20882600/
458895969	20150818	201508	2015	2015.6247	IND	HINDUSTAN	IND								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	1	1	1	-3.98009950248756	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20150818230000	http://www.news18.com/news/uttar-pradesh/khap-horror-2-dalit-women-ordered-to-be-raped-paraded-naked-to-repay-their-brothers-actions-790427.html
458895970	20150818	201508	2015	2015.6247	IND	HINDUSTAN	IND								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	1	1	1	-3.98009950248756	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20150818230000	http://www.news18.com/news/uttar-pradesh/khap-horror-2-dalit-women-ordered-to-be-raped-paraded-naked-to-repay-their-brothers-actions-790427.html
458895971	20150818	201508	2015	2015.6247	IND	HINDUSTAN	IND								CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	2	1	2	-3.98009950248756	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20150818230000	http://www.news18.com/news/uttar-pradesh/khap-horror-2-dalit-women-ordered-to-be-raped-paraded-naked-to-repay-their-brothers-actions-790427.html
458895972	20150818	201508	2015	2015.6247	IND	HINDUSTAN	IND								CVL	COMMUNITY						CVL			1	112	112	11	3	-2.0	2	1	2	-3.98009950248756	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20150818230000	http://www.news18.com/news/uttar-pradesh/khap-horror-2-dalit-women-ordered-to-be-raped-paraded-naked-to-repay-their-brothers-actions-790427.html
458895973	20150818	201508	2015	2015.6247	IND	THIRUVANANTHAPURAM	IND								HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	6	1	6	-4.06091370558376	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	20150818230000	http://timesofindia.indiatimes.com/city/kozhikode/Service-co-operative-bank-plans-cancer-centre-in-Kozhikode/articleshow/48534381.cms
458895974	20150818	201508	2015	2015.6247	IND	BIHAR	IND								INDGOV	BIHAR	IND					GOV			0	010	010	01	1	0.0	3	1	3	-1.51006711409396	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20150818230000	http://indianexpress.com/article/india/politics/with-economic-package-a-jungle-raj-warning-narendra-modi-seeks-the-bihar-vote/
458895975	20150818	201508	2015	2015.6247	IND	DELHI	IND								PAK	PAKISTANI	PAK								1	040	040	04	1	1.0	2	1	2	-4.50450450450451	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20150818230000	http://economictimes.indiatimes.com/news/politics-and-nation/nawaz-sharif-okays-pakistan-agenda-for-nsa-level-talks-with-india-in-new-delhi/articleshow/48535315.cms
458895976	20150818	201508	2015	2015.6247	IND	NEW DELHI	IND								PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	4	1	4	-4.50450450450451	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20150818230000	http://economictimes.indiatimes.com/news/politics-and-nation/nawaz-sharif-okays-pakistan-agenda-for-nsa-level-talks-with-india-in-new-delhi/articleshow/48535315.cms
458895977	20150818	201508	2015	2015.6247	IND	NEW DELHI	IND								PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	2	1	2	-4.50450450450451	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20150818230000	http://economictimes.indiatimes.com/news/politics-and-nation/nawaz-sharif-okays-pakistan-agenda-for-nsa-level-talks-with-india-in-new-delhi/articleshow/48535315.cms
458895978	20150818	201508	2015	2015.6247	INDCOP	NEW DELHI	IND					COP													1	042	042	04	1	1.9	4	1	4	-2.37388724035609	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20150818230000	http://www.dailypioneer.com/city/delhi-police-apologises-to-veterans.html
458895979	20150818	201508	2015	2015.6247	INDGOV	PATNA	IND					GOV													0	010	010	01	1	0.0	2	1	2	-1.51006711409396	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20150818230000	http://indianexpress.com/article/india/politics/with-economic-package-a-jungle-raj-warning-narendra-modi-seeks-the-bihar-vote/
458895980	20150818	201508	2015	2015.6247	IRL	TARA	IRL																		1	010	010	01	1	0.0	3	1	3	1.42857142857143	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20150818230000	http://qctimes.com/business/airport-chamber-agreement-prepares-for-d-c-flight/article_34d2fbf2-a7ad-5528-b274-498fe8954ed3.html
458895981	20150818	201508	2015	2015.6247	IRL	TARA	IRL																		1	042	042	04	1	1.9	3	1	3	1.42857142857143	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20150818230000	http://qctimes.com/business/airport-chamber-agreement-prepares-for-d-c-flight/article_34d2fbf2-a7ad-5528-b274-498fe8954ed3.html
458895982	20150818	201508	2015	2015.6247	IRL	TARA	IRL								USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	1.42857142857143	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20150818230000	http://qctimes.com/business/airport-chamber-agreement-prepares-for-d-c-flight/article_34d2fbf2-a7ad-5528-b274-498fe8954ed3.html
458895983	20150818	201508	2015	2015.6247	IRL	TARA	IRL								USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	1.42857142857143	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20150818230000	http://qctimes.com/business/airport-chamber-agreement-prepares-for-d-c-flight/article_34d2fbf2-a7ad-5528-b274-498fe8954ed3.html
458895984	20150818	201508	2015	2015.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	182	182	18	4	-9.5	2	1	2	0.16260162601626	3	Park City, Utah, United States	US	USUT	UT043	40.6461	-111.498	1444206	3	Park City, Utah, United States	US	USUT		40.6461	-111.498	1444206	3	Park City, Utah, United States	US	USUT		40.6461	-111.498	1444206	20150818230000	http://www.parkrecord.com/scene/ci_28662154/park-city-film-music-festival-schedule
458895985	20150818	201508	2015	2015.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	182	182	18	4	-9.5	6	1	6	0.16260162601626	1	Ireland	EI	EI		53	-8	EI	3	Park City, Utah, United States	US	USUT		40.6461	-111.498	1444206	3	Park City, Utah, United States	US	USUT		40.6461	-111.498	1444206	20150818230000	http://www.parkrecord.com/scene/ci_28662154/park-city-film-music-festival-schedule
458895986	20150818	201508	2015	2015.6247	IRL	IRELAND	IRL								USA	AMERICAN	USA								1	182	182	18	4	-9.5	2	1	2	0.16260162601626	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20150818230000	http://www.parkrecord.com/scene/ci_28662154/park-city-film-music-festival-schedule
458895987	20150818	201508	2015	2015.6247	IRN	IRAN	IRN																		1	013	013	01	1	0.4	2	1	2	-0.94587493431424	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458895988	20150818	201508	2015	2015.6247	IRN	TEHRAN	IRN																		0	050	050	05	1	3.5	2	1	2	-0.94587493431424	3	South Orange, New Jersey, United States	US	USNJ	NJ013	40.749	-74.2613	1867376	0								3	South Orange, New Jersey, United States	US	USNJ		40.749	-74.2613	1867376	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458895989	20150818	201508	2015	2015.6247	IRN	TEHRAN	IRN																		0	050	050	05	1	3.5	3	1	3	-0.94587493431424	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458895990	20150818	201508	2015	2015.6247	IRN	IRANIAN	IRN								GOV	FOREIGN MINIST						GOV			0	046	046	04	1	7.0	6	1	6	-4.59587955625991	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20150818230000	http://www.france24.com/en/20150818-defeating-islamic-state-takes-priority-over-assad-ouster-new-syria-peace-plan-un
458895991	20150818	201508	2015	2015.6247	IRN	IRAN	IRN								GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	4	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458895992	20150818	201508	2015	2015.6247	IRN	IRAN	IRN								GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	4	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458895993	20150818	201508	2015	2015.6247	IRN	IRAN	IRN								IRNLEG	IRAN	IRN					LEG			1	030	030	03	1	4.0	2	1	2	1.50862068965517	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20150818230000	http://ww.abc6.com/story/29826190/senators-reed-whitehouse-support-iran-nuclear-agreement
458895994	20150818	201508	2015	2015.6247	IRN	IRAN	IRN								JPN	JAPAN	JPN								1	110	110	11	3	-2.0	5	1	5	-2.74223034734917	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://www.japantoday.com/category/world/view/another-democrat-opposes-iran-deal-but-approval-still-likely
458895995	20150818	201508	2015	2015.6247	IRN	IRANIAN	IRN								RUS	RUSSIA	RUS								0	044	044	04	1	2.5	1	1	1	-4.59587955625991	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Saudi Arabia	SA	SA		25	45	SA	20150818230000	http://www.france24.com/en/20150818-defeating-islamic-state-takes-priority-over-assad-ouster-new-syria-peace-plan-un
458895996	20150818	201508	2015	2015.6247	IRN	IRANIAN	IRN								RUS	RUSSIA	RUS								0	044	044	04	1	2.5	8	1	8	-4.59587955625991	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20150818230000	http://www.france24.com/en/20150818-defeating-islamic-state-takes-priority-over-assad-ouster-new-syria-peace-plan-un
458895997	20150818	201508	2015	2015.6247	IRN	IRANIAN	IRN								RUSGOV	RUSSIA	RUS					GOV			0	046	046	04	1	7.0	1	1	1	-4.59587955625991	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Saudi Arabia	SA	SA		25	45	SA	20150818230000	http://www.france24.com/en/20150818-defeating-islamic-state-takes-priority-over-assad-ouster-new-syria-peace-plan-un
458895998	20150818	201508	2015	2015.6247	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Jersey	JE	JE		49.1961	-2.12585	JE	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458895999	20150818	201508	2015	2015.6247	IRN	IRAN	IRN								USAGOV	OBAMA	USA					GOV			0	010	010	01	1	0.0	4	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458896000	20150818	201508	2015	2015.6247	IRN	IRAN	IRN								USAGOV	OBAMA	USA					GOV			0	050	050	05	1	3.5	4	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458896001	20150818	201508	2015	2015.6247	IRNGOV	IRAN	IRN					GOV			IRNGOV	IRAN	IRN					GOV			0	111	111	11	3	-2.0	4	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458896002	20150818	201508	2015	2015.6247	IRNGOV	IRAN	IRN					GOV			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	2	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458896003	20150818	201508	2015	2015.6247	IRNGOV	IRAN	IRN					GOV			LEG	CONGRESS						LEG			0	010	010	01	1	0.0	2	1	2	-0.94587493431424	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
458896004	20150818	201508	2015	2015.6247	IRQ	IRAQ	IRQ																		0	110	110	11	3	-2.0	10	1	10	-0.63051702395965	1	United States	US	US		38	-97	US	0								1	United States	US	US		38	-97	US	20150818230000	http://legalinsurrection.com/2015/08/menendez-lays-down-marker-for-dems-will-your-name-be-on-irans-nuclear-bomb/
458896005	20150818	201508	2015	2015.6247	ISR	ISRAELI	ISR																		1	010	010	01	1	0.0	2	1	2	0.31545741324921	1	Israel	IS	IS		31.5	34.75	IS	0								1	Egypt	EG	EG		27	30	EG	20150818230000	http://www.jta.org/2015/08/18/news-opinion/the-telegraph/watch-egyptian-student-gives-powerful-speech-at-tel-aviv-university-graduation
458896006	20150818	201508	2015	2015.6247	ISR	ISRAELI	ISR																		0	163	163	16	4	-8.0	12	1	10	-4.84037075180227	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20150818230000	http://www.nytimes.com/2015/08/19/movies/festival-in-oslo-rejects-film-by-roy-zafrani-citing-cultural-boycott-of-israel.html
458896007	20150818	201508	2015	2015.6247	ISR	ISRAEL	ISR								CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	3	2	3	-1.08889164907051	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20150818230000	http://www.jta.org/2015/08/18/news-opinion/world/lodz-to-have-first-jewish-kindergarten-in-decades
458896008	20150818	201508	2015	2015.6247	ISR	ISRAEL	ISR								CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	3	2	3	-1.08889164907051	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150818230000	http://www.jta.org/2015/08/18/news-opinion/world/lodz-to-have-first-jewish-kindergarten-in-decades
458896009	20150818	201508	2015	2015.6247	ISR	ISRAEL	ISR								CYP	CYPRUS	CYP								1	042	042	04	1	1.9	2	1	2	-0.20964360587002	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20150818230000	http://www.stljewishlight.com/news/world/article_c84e5e2a-e7d1-5b16-90ae-d9c0afe6c1e9.html
458896010	20150818	201508	2015	2015.6247	ISR	ISRAEL	ISR								GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	2	1	2	-11.7021276595745	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20150818230000	http://www.palestinechronicle.com/film-gaza-fire/
458896011	20150818	201508	2015	2015.6247	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	111	111	11	3	-2.0	4	1	2	-0.94587493431424	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20150818230000	http://article.wn.com/view/2015/08/18/Second_highprofile_Senate_Democrat_comes_out_against_Iran_de/
