691056681	20170919	201709	2017	2017.7096	SAU	SAUDI ARABIA	SAU								IRQ	IRAQ	IRQ								0	013	013	01	1	0.4	2	1	1	-5.88235294117649	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20170919230000	http://www.arabnews.com/node/1164121/middle-east
691056682	20170919	201709	2017	2017.7096	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	013	013	01	1	0.4	2	1	1	-5.88235294117649	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20170919230000	http://www.arabnews.com/node/1164121/middle-east
691056683	20170919	201709	2017	2017.7096	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	013	013	01	1	0.4	2	1	1	-5.88235294117649	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20170919230000	http://www.arabnews.com/node/1164121/middle-east
691056684	20170919	201709	2017	2017.7096	SAUGOV	ABDULLAH	SAU					GOV			GBR	UNITED KINGDOM	GBR								1	120	120	12	3	-4.0	3	1	3	-7.27272727272727	4	Northolt, Ealing, United Kingdom	UK	UKD9	40110	51.5333	-0.366667	-2604349	4	Northolt, Ealing, United Kingdom	UK	UKD9	40110	51.5333	-0.366667	-2604349	4	Northolt, Ealing, United Kingdom	UK	UKD9	40110	51.5333	-0.366667	-2604349	20170919230000	http://www.ibtimes.co.uk/gordon-ramsay-slang-term-knife-murder-trial-old-bailey-told-1640020
691056685	20170919	201709	2017	2017.7096	SDN	SUDAN	SDN								IGOEUREEC	THE EU	EUR	EEC				IGO			1	046	046	04	1	7.0	8	1	8	5.0761421319797	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20170919230000	https://www.msn.com/en-za/news/other/international-cooperation-state-minister-meets-head-of-eu-mission-in-sudan/ar-AAsezUY
691056686	20170919	201709	2017	2017.7096	SEAUAF	SOUTHEAST ASIA	SEA					UAF			IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			0	062	062	06	2	7.4	8	1	8	-6.11570247933884	4	Lake Lanao, Cebu, Philippines	RP	RP21	24253	11.2548	124.025	9131726	4	Lake Lanao, Cebu, Philippines	RP	RP21	24253	11.2548	124.025	9131726	4	Lake Lanao, Cebu, Philippines	RP	RP21	24253	11.2548	124.025	9131726	20170919230000	http://www.benarnews.org/english/news/philippine/philippines-militants-09192017143631.html
691056687	20170919	201709	2017	2017.7096	SEAUAF	SOUTHEAST ASIA	SEA					UAF			PHL	PHILIPPINE	PHL								0	062	062	06	2	7.4	2	1	2	-6.11570247933884	4	Lake Lanao, Cebu, Philippines	RP	RP21	24253	11.2548	124.025	9131726	4	Lake Lanao, Cebu, Philippines	RP	RP21	24253	11.2548	124.025	9131726	4	Lake Lanao, Cebu, Philippines	RP	RP21	24253	11.2548	124.025	9131726	20170919230000	http://www.benarnews.org/english/news/philippine/philippines-militants-09192017143631.html
691056688	20170919	201709	2017	2017.7096	SGP	SINGAPORE	SGP								JUD	JUDGE						JUD			0	040	040	04	1	1.0	4	1	4	2.76679841897233	1	Singapore	SN	SN		1.366667	103.8	SN	1	Malaysia	MY	MY		2.5	112.5	MY	1	Singapore	SN	SN		1.366667	103.8	SN	20170919230000	http://www.theborneopost.com/2017/09/20/conference-to-address-challenges-of-ageing-in-asean-region/
691056689	20170919	201709	2017	2017.7096	SPY	INTELLIGENCE						SPY													1	020	020	02	1	3.0	10	1	10	-3.21100917431193	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20170919230000	http://www.orlandosentinel.com/opinion/os-ed-dc-in-crisis-patrick-murphy-front-burner-20170918-story.html
691056690	20170919	201709	2017	2017.7096	SPY	SECRET AGENT						SPY													1	190	190	19	4	-10.0	10	1	10	1.17096018735363	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20170919230000	https://www.forbes.com/sites/hylabauer/2017/09/19/colin-firths-character-harry-hart-wears-a-tag-heuer-watch-in-kingsman-the-golden-circle/
691056691	20170919	201709	2017	2017.7096	SWEGOV	SWEDEN	SWE					GOV													1	120	120	12	3	-4.0	2	1	2	-3.78151260504202	1	Russia	RS	RS		60	100	RS	0								1	Venezuela	VE	VE		8	-66	VE	20170919230000	http://hosted.ap.org/dynamic/stories/U/UN_TRUMP_REACTION?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-09-19-18-42-44
691056692	20170919	201709	2017	2017.7096	SWEGOV	SWEDEN	SWE					GOV													1	120	120	12	3	-4.0	2	1	2	-3.42205323193916	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20170919230000	http://news.findlaw.com/apnews/68c55bb72a944d78b60541eff2730526
691056693	20170919	201709	2017	2017.7096	SWEGOV	SWEDEN	SWE					GOV													1	130	130	13	3	-4.4	4	2	4	-3.60178291849059	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20170919230000	http://news.findlaw.com/apnews/68c55bb72a944d78b60541eff2730526
691056694	20170919	201709	2017	2017.7096	SYR	SYRIA	SYR								HTI	HAITI	HTI								0	043	043	04	1	2.8	4	1	4	-1.68047337278107	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20170919230000	http://www.breitbart.com/big-government/2017/09/19/virgil-america-first-or-america-last-trump-abandons-campaign-promise-to-sacrifice-more-americans-to-the-afghanistan-meat-grinder/
691056695	20170919	201709	2017	2017.7096	SYR	SYRIA	SYR								HTI	HAITI	HTI								0	043	043	04	1	2.8	1	1	1	-1.68047337278107	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20170919230000	http://www.breitbart.com/big-government/2017/09/19/virgil-america-first-or-america-last-trump-abandons-campaign-promise-to-sacrifice-more-americans-to-the-afghanistan-meat-grinder/
691056696	20170919	201709	2017	2017.7096	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								0	1121	112	11	3	-2.0	4	2	4	-6.32919949667339	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20170919230000	http://hosted.ap.org/dynamic/stories/U/UN_TRUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-09-19-18-33-47
691056697	20170919	201709	2017	2017.7096	TAM	TAMIL									tamTAM	TAMIL			tam						1	046	046	04	1	7.0	5	1	5	-0.403225806451614	0								0								0								20170919230000	http://www.theindiapost.com/latest-news/indians-must-speak-in-their-mother-tongue-v-p/
691056698	20170919	201709	2017	2017.7096	TAM	TAMIL									tel	TELUGU			tel						1	040	040	04	1	1.0	5	1	5	-0.403225806451614	0								0								0								20170919230000	http://www.theindiapost.com/latest-news/indians-must-speak-in-their-mother-tongue-v-p/
691056699	20170919	201709	2017	2017.7096	TAM	TAMIL									tel	TELUGU			tel						1	046	046	04	1	7.0	5	1	5	-0.403225806451614	0								0								0								20170919230000	http://www.theindiapost.com/latest-news/indians-must-speak-in-their-mother-tongue-v-p/
691056700	20170919	201709	2017	2017.7096	TCD	CHAD	TCD																		0	173	173	17	4	-5.0	5	1	5	-12.037037037037	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20170919230000	http://www.coshoctontribune.com/story/news/local/2017/09/19/two-indicted-charges-relating-trafficking-heroin-cocaine/682200001/
691056701	20170919	201709	2017	2017.7096	TCD	CHAD	TCD																		0	180	180	18	4	-9.0	5	1	5	-12.037037037037	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20170919230000	http://www.coshoctontribune.com/story/news/local/2017/09/19/two-indicted-charges-relating-trafficking-heroin-cocaine/682200001/
691056702	20170919	201709	2017	2017.7096	THA	THAILAND	THA								MMR	MYANMAR	MMR								0	190	190	19	4	-10.0	1	1	1	-8.45295055821372	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20170919230000	http://m.todayonline.com/world/asia/malaysian-isis-members-planning-jihad-against-myanmar-over-rohingya-issue-police
691056703	20170919	201709	2017	2017.7096	THA	THAILAND	THA								MMR	MYANMAR	MMR								0	190	190	19	4	-10.0	1	1	1	-8.45295055821372	1	Thailand	TH	TH		15	100	TH	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	Thailand	TH	TH		15	100	TH	20170919230000	http://m.todayonline.com/world/asia/malaysian-isis-members-planning-jihad-against-myanmar-over-rohingya-issue-police
691056704	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR																		1	015	015	01	1	0.0	4	1	4	1.96374622356495	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20170919230000	http://www.universitytimes.ie/2017/09/turkish-ambassador-on-obtaining-full-eu-membership-and-humanitarian-diplomacy/
691056705	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	030	030	03	1	4.0	2	1	2	1.96374622356495	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Iceland	IC	IC		65	-18	IC	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20170919230000	http://www.universitytimes.ie/2017/09/turkish-ambassador-on-obtaining-full-eu-membership-and-humanitarian-diplomacy/
691056706	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	030	030	03	1	4.0	2	1	2	1.96374622356495	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20170919230000	http://www.universitytimes.ie/2017/09/turkish-ambassador-on-obtaining-full-eu-membership-and-humanitarian-diplomacy/
691056707	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								IGOEUREEC	THE EU	EUR	EEC				IGO			1	110	110	11	3	-2.0	5	1	5	1.96374622356495	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20170919230000	http://www.universitytimes.ie/2017/09/turkish-ambassador-on-obtaining-full-eu-membership-and-humanitarian-diplomacy/
691056708	20170919	201709	2017	2017.7096	TUR	ANKARA	TUR								IRN	TEHRAN	IRN								0	050	050	05	1	3.5	2	1	2	0.60240963855422	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056709	20170919	201709	2017	2017.7096	TUR	ANKARA	TUR								IRN	TEHRAN	IRN								0	050	050	05	1	3.5	6	1	6	0.60240963855422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056710	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	0.60240963855422	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056711	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	061	061	06	2	6.4	1	1	1	0.60240963855422	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Israel	IS	IS		31.5	34.75	IS	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056712	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	061	061	06	2	6.4	1	1	1	0.60240963855422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056713	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								MIL	COMBAT AIRCRAFT						MIL			1	062	062	06	2	7.4	2	1	2	-3.125	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20170919230000	Lider TV, Baku/BBC Monitoring/(c) BBC
691056714	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								MIL	COMBAT AIRCRAFT						MIL			1	062	062	06	2	7.4	4	1	4	-3.125	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20170919230000	Lider TV, Baku/BBC Monitoring/(c) BBC
691056715	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								MIL	MILITARY						MIL			0	072	072	07	2	8.3	2	1	2	0.60240963855422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056716	20170919	201709	2017	2017.7096	TUR	ANKARA	TUR								RUS	RUSSIA	RUS								0	030	030	03	1	4.0	3	1	3	0.60240963855422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056717	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	8	1	8	0.60240963855422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056718	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	2	1	2	0.60240963855422	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056719	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	051	051	05	1	3.4	2	1	2	0.60240963855422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056720	20170919	201709	2017	2017.7096	TUR	TURKEY	TUR								SYR	SYRIAN	SYR								0	051	051	05	1	3.4	2	1	2	0.60240963855422	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20170919230000	https://www.fairobserver.com/region/middle_east_north_africa/middle-east-politics-syria-turkey-russia-latest-news-12413/
691056721	20170919	201709	2017	2017.7096	UAF	TERRORIST						UAF													1	111	111	11	3	-2.0	10	1	10	-5.7757644394111	4	Guysborough, Nova Scotia, Canada	CA	CA07	12626	45.4	-61.5	-565754	0								4	Guysborough, Nova Scotia, Canada	CA	CA07	12626	45.4	-61.5	-565754	20170919230000	http://thechronicleherald.ca/opinion/1504492-opinion-to-what-extent-do-our-own-prejudices-fuel-terrorism
691056722	20170919	201709	2017	2017.7096	UAF	GUNMAN						UAF			COP	POLICE						COP			1	030	030	03	1	4.0	5	1	5	-3.8961038961039	0								0								0								20170919230000	http://chicagoist.com/2017/09/19/69-year-old_man_shot_while_working.php
691056723	20170919	201709	2017	2017.7096	UAF	GUNMEN						UAF			COPMIL	POLICE						COP	MIL		1	190	190	19	4	-10.0	10	1	10	-5.42168674698795	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20170919230000	http://www.breitbart.com/texas/2017/09/19/mexican-cartel-executes-two-police-commanders-child-cancun/
691056724	20170919	201709	2017	2017.7096	UAF	GUNMAN						UAF			MDV	MALE	MDV								0	193	193	19	4	-10.0	20	2	20	-10.0251123447	0								0								0								20170919230000	http://thetandd.com/news/men-accused-of-forcing-way-in-home-shooting-resident-killing/article_3e0122fa-0d41-5be0-b38f-96817bf09c56.html
691056725	20170919	201709	2017	2017.7096	UAF	TERRORIST						UAF			MOS	ISLAMIC				MOS					0	030	030	03	1	4.0	20	1	10	-5.88235294117649	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20170919230000	http://www.arabnews.com/node/1164121/middle-east
691056726	20170919	201709	2017	2017.7096	UGA	ENTEBBE	UGA																		1	042	042	04	1	1.9	3	1	3	2.04081632653061	4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	0								4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	20170919230000	http://www.newvision.co.ug/new_vision/news/1461976/entebbe-leaders-demand-city-status
691056727	20170919	201709	2017	2017.7096	UGA	ENTEBBE	UGA																		1	046	046	04	1	7.0	3	1	3	2.04081632653061	4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	0								4	Entebbe, Wakiso, Uganda	UG	UG96	18585	0.064444	32.4469	-1727789	20170919230000	http://www.newvision.co.ug/new_vision/news/1461976/entebbe-leaders-demand-city-status
691056728	20170919	201709	2017	2017.7096	UIS	THE INTERNATIONAL COMMUNITY						UIS			MMRGOV	MYANMAR	MMR					GOV			0	051	051	05	1	3.4	10	1	10	0.66666666666666	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20170919230000	http://dev.thedailystar.net/frontpage/mayanmar-rohingya-refugee-crisis-india-deeply-concerned-over-violence-rakhine-1464640
691056729	20170919	201709	2017	2017.7096	UKR	UKRAINIAN	UKR								BUS	COMPANY						BUS			1	010	010	01	1	0.0	10	1	10	2.60416666666667	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20170919230000	https://www.naturalgasworld.com/naftogaz-independent-directors-resign-55419
691056730	20170919	201709	2017	2017.7096	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	16	1	16	-1.22873345935728	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20170919230000	https://jamestown.org/program/us-defense-secretarys-visit-to-ukraine-and-perspectives-for-us-ukraine-military-cooperation/
691056731	20170919	201709	2017	2017.7096	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-1.22873345935728	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170919230000	https://jamestown.org/program/us-defense-secretarys-visit-to-ukraine-and-perspectives-for-us-ukraine-military-cooperation/
691056732	20170919	201709	2017	2017.7096	UKR	KYIV	UKR								USA	WASHINGTON	USA								1	043	043	04	1	2.8	6	1	6	-1.22873345935728	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20170919230000	https://jamestown.org/program/us-defense-secretarys-visit-to-ukraine-and-perspectives-for-us-ukraine-military-cooperation/
691056733	20170919	201709	2017	2017.7096	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	062	062	06	2	7.4	12	1	12	-1.22873345935728	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20170919230000	https://jamestown.org/program/us-defense-secretarys-visit-to-ukraine-and-perspectives-for-us-ukraine-military-cooperation/
691056734	20170919	201709	2017	2017.7096	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	062	062	06	2	7.4	4	1	4	-1.22873345935728	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20170919230000	https://jamestown.org/program/us-defense-secretarys-visit-to-ukraine-and-perspectives-for-us-ukraine-military-cooperation/
691056735	20170919	201709	2017	2017.7096	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	062	062	06	2	7.4	4	1	4	-1.22873345935728	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20170919230000	https://jamestown.org/program/us-defense-secretarys-visit-to-ukraine-and-perspectives-for-us-ukraine-military-cooperation/
691056736	20170919	201709	2017	2017.7096	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.25988700564971	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	SC019	32.7874	-79.9331	1252822	0								3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC		32.7874	-79.9331	1252822	20170919230000	https://www.nbcnews.com/storyline/charleston-church-shooting/charleston-church-shooting-victims-be-honored-new-memorial-n773676
691056737	20170919	201709	2017	2017.7096	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.25988700564971	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC	SC019	32.7874	-79.9331	1252822	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20170919230000	https://www.nbcnews.com/storyline/charleston-church-shooting/charleston-church-shooting-victims-be-honored-new-memorial-n773676
691056738	20170919	201709	2017	2017.7096	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-3.8659793814433	3	Murfreesboro, Tennessee, United States	US	USTN	TN149	35.8456	-86.3903	1295105	0								3	Murfreesboro, Tennessee, United States	US	USTN	TN149	35.8456	-86.3903	1295105	20170919230000	http://www.dnj.com/story/money/2017/09/19/equifax-breach-tennessee-slatery-letter-security/682794001/
691056739	20170919	201709	2017	2017.7096	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	4	-3.06122448979591	3	Brownwood, Texas, United States	US	USTX	TX361	30.1144	-93.7352	1331377	0								3	Brownwood, Texas, United States	US	USTX	TX361	30.1144	-93.7352	1331377	20170919230000	http://www.bigcountryhomepage.com/news/main-news/9-year-olds-show-goat-reported-stolen-from-brownwood-ffa-barn/814451260
691056740	20170919	201709	2017	2017.7096	USA	HOUSTON	USA																		0	010	010	01	1	0.0	6	1	6	-0.48169556840077	3	Orrs, Texas, United States	US	USTX	TX315	32.8426	-94.5246	1378809	0								3	Orrs, Texas, United States	US	USTX	TX315	32.8426	-94.5246	1378809	20170919230000	http://marshfieldmail.com/neighbors/a-magic-water-barrel-in-the-mozarks/article_cab0e1c0-9d6f-11e7-8d58-df114e097cfe.html
691056741	20170919	201709	2017	2017.7096	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.48169556840077	3	Orrs, Texas, United States	US	USTX	TX315	32.8426	-94.5246	1378809	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20170919230000	http://marshfieldmail.com/neighbors/a-magic-water-barrel-in-the-mozarks/article_cab0e1c0-9d6f-11e7-8d58-df114e097cfe.html
691056742	20170919	201709	2017	2017.7096	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-0.08952551477171	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20170919230000	http://www.heralddemocrat.com/news/20170919/historic-flight-not-without-problems
