513223967	20160218	201602	2016	2016.1315	ITA	ROME	ITA								ESP	BARCELONA	ESP								1	042	042	04	1	1.9	1	1	1	2.27272727272727	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20160218230000	http://m.nzherald.co.nz/travel/news/article.cfm?c_id=7&objectid=11592244
513223968	20160218	201602	2016	2016.1315	ITA	ITALY	ITA								LAB	WORKER						LAB			1	010	010	01	1	0.0	2	1	2	-0.71428571428571	1	United Kingdom	UK	UK		54	-2	UK	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160218230000	http://www.businessinsider.com/alfa-romeos-giulia-sedan-is-finally-going-into-production-2016-2
513223969	20160218	201602	2016	2016.1315	ITA	ITALIAN	ITA								MEX	MEXICO	MEX								1	036	036	03	1	4.0	2	1	2	-5.14285714285715	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160218230000	http://www.papermag.com/pope-francis-donald-trump-not-christian-1609804789.html
513223970	20160218	201602	2016	2016.1315	ITA	ITALIAN	ITA								MEX	MEXICO	MEX								1	036	036	03	1	4.0	8	1	8	-5.14285714285715	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160218230000	http://www.papermag.com/pope-francis-donald-trump-not-christian-1609804789.html
513223971	20160218	201602	2016	2016.1315	ITA	ITALIAN	ITA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	8	1	8	-5.14285714285715	1	Italy	IT	IT		42.8333	12.8333	IT	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20160218230000	http://www.papermag.com/pope-francis-donald-trump-not-christian-1609804789.html
513223972	20160218	201602	2016	2016.1315	ITA	ITALIAN	ITA								MEXCVL	MEXICAN	MEX					CVL			1	191	191	19	4	-9.5	2	1	2	-5.14285714285715	1	Italy	IT	IT		42.8333	12.8333	IT	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		38	-97	US	20160218230000	http://www.papermag.com/pope-francis-donald-trump-not-christian-1609804789.html
513223973	20160218	201602	2016	2016.1315	ITA	NAPLES	ITA								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	2	4	-4.27917620137299	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160218230000	http://www.tcpalm.com/news/369340151.xhtml
513223974	20160218	201602	2016	2016.1315	ITA	NAPLES	ITA								USA	FLORIDA	USA								1	190	190	19	4	-10.0	14	2	14	-4.28898332788493	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160218230000	http://www.tcpalm.com/news/369340151.xhtml
513223975	20160218	201602	2016	2016.1315	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	191	191	19	4	-9.5	5	1	5	-5.14285714285715	1	Italy	IT	IT		42.8333	12.8333	IT	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160218230000	http://www.papermag.com/pope-francis-donald-trump-not-christian-1609804789.html
513223976	20160218	201602	2016	2016.1315	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								1	191	191	19	4	-9.5	1	1	1	-5.14285714285715	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		38	-97	US	1	Italy	IT	IT		42.8333	12.8333	IT	20160218230000	http://www.papermag.com/pope-francis-donald-trump-not-christian-1609804789.html
513223977	20160218	201602	2016	2016.1315	ITABUS	ITALIAN	ITA					BUS			LAB	UNIONS						LAB			1	020	020	02	1	3.0	3	1	3	0.46082949308756	1	Qatar	QA	QA		25.5	51.25	QA	1	Italy	IT	IT		42.8333	12.8333	IT	1	Italy	IT	IT		42.8333	12.8333	IT	20160218230000	http://www.arabianbusiness.com/italy-s-meridiana-said-seek-900-layoffs-as-part-of-qatar-airways-deal--622231.html
513223978	20160218	201602	2016	2016.1315	JEWGOV	JEWISH				JEW		GOV			CVL	VOTER						CVL			1	051	051	05	1	3.4	6	1	6	-1.30434782608695	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20160218230000	http://fait-religieux.com/2016/02/19/hillary-clinton-continues-slamming-sanders-on-single-issue.html
513223979	20160218	201602	2016	2016.1315	JOR	JORDAN	JOR																		0	190	190	19	4	-10.0	3	1	3	-3.08747855917667	1	United States	US	US		38	-97	US	0								1	United States	US	US		38	-97	US	20160218230000	http://www.slashfilm.com/orphan-black-season-4-trailer-premiere-date/
513223980	20160218	201602	2016	2016.1315	JOR	JORDAN	JOR								CAN	CANADA	CAN								0	086	086	08	2	9.0	2	1	2	-3.83275261324042	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20160218230000	http://news.nationalpost.com/news/canada/canadian-politics/defence-minister-harjit-sajjan-downplays-risk-of-mustard-gas-attacks-on-canadians-in-iraq?preview_id=1024205
513223981	20160218	201602	2016	2016.1315	JOR	JORDAN	JOR								CAN	CANADA	CAN								0	086	086	08	2	9.0	8	1	8	-3.83275261324042	1	Jordan	JO	JO		31	36	JO	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Jordan	JO	JO		31	36	JO	20160218230000	http://news.nationalpost.com/news/canada/canadian-politics/defence-minister-harjit-sajjan-downplays-risk-of-mustard-gas-attacks-on-canadians-in-iraq?preview_id=1024205
513223982	20160218	201602	2016	2016.1315	JOR	JORDAN	JOR								COP	DETECTIVE						COP			0	190	190	19	4	-10.0	1	1	1	-3.08747855917667	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160218230000	http://www.slashfilm.com/orphan-black-season-4-trailer-premiere-date/
513223983	20160218	201602	2016	2016.1315	JOR	JORDAN	JOR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-3.08747855917667	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160218230000	http://www.slashfilm.com/orphan-black-season-4-trailer-premiere-date/
513223984	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN																		1	0874	087	08	2	10.0	5	1	5	-2.75862068965518	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20160218230000	http://www.japantoday.com/category/entertainment/view/powerful-new-animation-for-anti-war-book-speaks-volumes-about-the-present-day
513223985	20160218	201602	2016	2016.1315	JPN	TOKYO	JPN																		1	111	111	11	3	-2.0	5	1	5	-2.75862068965518	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20160218230000	http://www.japantoday.com/category/entertainment/view/powerful-new-animation-for-anti-war-book-speaks-volumes-about-the-present-day
513223986	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN								COP	POLICE						COP			1	090	090	09	2	-2.0	4	1	4	-4.31893687707641	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20160218230000	http://www.japantoday.com/category/crime/view/police-question-obokata-over-stem-cell-theft-claim
513223987	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN								COP	POLICE						COP			1	090	090	09	2	-2.0	4	1	4	-4.31893687707641	1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	20160218230000	http://www.japantoday.com/category/crime/view/police-question-obokata-over-stem-cell-theft-claim
513223988	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN								DEU	DEUTSCHE	DEU								0	010	010	01	1	0.0	2	1	2	1.66320166320166	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20160218230000	http://www.etftrends.com/2016/02/international-etfs-currency-story-hasnt-changed/
513223989	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN								GBR	BRITAIN	GBR								1	100	100	10	3	-5.0	10	1	10	-1.33928571428571	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20160218230000	http://www.japantoday.com/category/world/view/cameron-calls-on-eu-for-credible-deal-to-keep-britain-in
513223990	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN								MIL	DEFENSE FORCE						MIL			0	060	060	06	2	6.0	2	1	2	-2.75862068965518	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20160218230000	http://www.japantoday.com/category/entertainment/view/powerful-new-animation-for-anti-war-book-speaks-volumes-about-the-present-day
513223991	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN								MIL	DEFENSE FORCE						MIL			0	070	070	07	2	7.0	2	1	2	-2.75862068965518	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20160218230000	http://www.japantoday.com/category/entertainment/view/powerful-new-animation-for-anti-war-book-speaks-volumes-about-the-present-day
513223992	20160218	201602	2016	2016.1315	JPN	JAPAN	JPN								MIL	DEFENSE FORCE						MIL			0	190	190	19	4	-10.0	2	1	2	-2.75862068965518	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20160218230000	http://www.japantoday.com/category/entertainment/view/powerful-new-animation-for-anti-war-book-speaks-volumes-about-the-present-day
513223993	20160218	201602	2016	2016.1315	JPNBUS	JAPANESE	JPN					BUS													0	043	043	04	1	2.8	3	1	3	1.66320166320166	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20160218230000	http://www.etftrends.com/2016/02/international-etfs-currency-story-hasnt-changed/
513223994	20160218	201602	2016	2016.1315	JUD	DEFENSE ATTORNEY						JUD													1	010	010	01	1	0.0	1	1	1	-6.26398210290828	3	Harrisburg, Pennsylvania, United States	US	USPA	PA043	40.2737	-76.8844	1213649	0								3	Harrisburg, Pennsylvania, United States	US	USPA	PA043	40.2737	-76.8844	1213649	20160218230000	http://www.pennlive.com/philadelphiaeagles/index.ssf/2016/02/as_lesean_mccoy_case_sees_twis.html
513223995	20160218	201602	2016	2016.1315	JUD	PROSECUTING ATTORNEY						JUD													0	010	010	01	1	0.0	10	1	10	1.01960784313726	3	Phillips County, Arkansas, United States	US	USAR	AR107	34.4501	-90.8334	69172	0								3	Phillips County, Arkansas, United States	US	USAR		34.4501	-90.8334	69172	20160218230000	http://www.helena-arkansas.com/news/20160218/back-to-basics-port-authority-issues-memo-of-understanding-to-city-officials
513223996	20160218	201602	2016	2016.1315	JUD	CIRCUIT COURT OF APPEALS						JUD													1	010	010	01	1	0.0	4	2	4	-2.81690140845071	2	Georgia, United States	US	USGA		0	0	GA	0								2	Georgia, United States	US	USGA		0	0	GA	20160218230000	http://www.bigstory.ap.org/article/910e14575fc047cdaa27a3a077d27415/appeals-court-upholds-health-care-law-contraceptive-mandate
513223997	20160218	201602	2016	2016.1315	JUD	JUDGE						JUD													1	010	010	01	1	0.0	20	2	20	-2.3121387283237	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20160218230000	http://www.sfgate.com/news/crime/article/Judges-explain-efforts-to-improve-handling-of-6840488.php
513223998	20160218	201602	2016	2016.1315	JUD	LAWYER						JUD													1	011	011	01	1	-0.1	2	1	2	-0.43668122270742	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								1	Canada	CA	CA		60	-95	CA	20160218230000	http://nypost.com/2016/02/18/new-yorkers-sue-to-boot-ted-cruz-from-ballot-because-he-was-born-in-canada/
513223999	20160218	201602	2016	2016.1315	JUD	LAWYER						JUD													1	011	011	01	1	-0.1	6	1	6	-0.43668122270742	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160218230000	http://nypost.com/2016/02/18/new-yorkers-sue-to-boot-ted-cruz-from-ballot-because-he-was-born-in-canada/
513224000	20160218	201602	2016	2016.1315	JUD	LAWYER						JUD													1	011	011	01	1	-0.1	2	1	2	-0.43668122270742	1	Canada	CA	CA		60	-95	CA	0								1	Canada	CA	CA		60	-95	CA	20160218230000	http://nypost.com/2016/02/18/new-yorkers-sue-to-boot-ted-cruz-from-ballot-because-he-was-born-in-canada/
513224001	20160218	201602	2016	2016.1315	JUD	PROSECUTOR						JUD													1	012	012	01	1	-0.4	5	1	5	-14.6551724137931	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20160218230000	http://www.wqow.com/story/31258366/2016/02/18/wisconsin-woman-faces-155-years-in-prison-for-allegedly-stealing-from-employer-failing-to-file-tax-returns
513224002	20160218	201602	2016	2016.1315	JUD	ATTORNEY						JUD													1	020	020	02	1	3.0	6	1	6	-7.42857142857143	3	Harrison County, Mississippi, United States	US	USMS	MS047	30.4091	-89.0436	695747	0								3	Harrison County, Mississippi, United States	US	USMS		30.4091	-89.0436	695747	20160218230000	http://www.WLOX.com/story/31257905/coast-businessman-pleads-guilty-to-bribery-in-mdoc-corruption-case
513224003	20160218	201602	2016	2016.1315	JUD	ATTORNEY						JUD													1	036	036	03	1	4.0	4	1	4	-1.22950819672132	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20160218230000	http://www.smh.com.au//nsw/wollongong-man-used-power-of-attorney-to-fleece-father-out-of-157000-20160218-gmy5qz.html
513224004	20160218	201602	2016	2016.1315	JUD	COUNSELOR						JUD													0	042	042	04	1	1.9	10	1	10	-2.55026974006866	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20160218230000	http://jezebel.com/two-kids-an-iud-and-then-an-abortion-1758815386
513224005	20160218	201602	2016	2016.1315	JUD	ADVOCATE						JUD													1	051	051	05	1	3.4	10	1	10	1.51515151515151	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20160218230000	http://www.chron.com/news/article/Bison-advocates-honor-Montana-governor-6840507.php
513224006	20160218	201602	2016	2016.1315	JUD	LAWYER						JUD													1	060	060	06	2	6.0	8	1	8	-3.57142857142857	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20160218230000	http://www.mirror.co.uk/news/uk-news/meet-europes-power-players-who-7398876
513224007	20160218	201602	2016	2016.1315	JUD	LAWYER						JUD													1	060	060	06	2	6.0	2	1	2	-3.57142857142857	1	Lithuania	LH	LH		56	24	LH	0								1	France	FR	FR		46	2	FR	20160218230000	http://www.mirror.co.uk/news/uk-news/meet-europes-power-players-who-7398876
513224008	20160218	201602	2016	2016.1315	JUD	ATTORNEY						JUD													1	084	084	08	2	7.0	5	1	5	-4.88815244407622	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20160218230000	http://www.theweedblog.com/detroit-raids-medical-marijuana-dispensaries-instead-of-licensing-them/
513224009	20160218	201602	2016	2016.1315	JUD	PROSECUTOR						JUD													1	110	110	11	3	-2.0	5	1	5	-14.6551724137931	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20160218230000	http://www.wqow.com/story/31258366/2016/02/18/wisconsin-woman-faces-155-years-in-prison-for-allegedly-stealing-from-employer-failing-to-file-tax-returns
513224010	20160218	201602	2016	2016.1315	JUD	CIRCUIT COURT OF APPEALS						JUD													1	120	120	12	3	-4.0	4	2	4	-2.81690140845071	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20160218230000	http://www.bigstory.ap.org/article/910e14575fc047cdaa27a3a077d27415/appeals-court-upholds-health-care-law-contraceptive-mandate
513224011	20160218	201602	2016	2016.1315	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	5	1	5	-4.91803278688525	1	Lebanon	LE	LE		33.8333	35.8333	LE	0								1	Lebanon	LE	LE		33.8333	35.8333	LE	20160218230000	http://www.dailystar.com.lb//News/Lebanon-News/2016/Feb-19/338103-judge-indicts-14-people-over-terror-related-charges.ashx
513224012	20160218	201602	2016	2016.1315	JUD	MAGISTRATE						JUD													1	181	181	18	4	-9.0	5	1	5	-10.3448275862069	4	Springfield, Victoria, Australia	AS	AS07	5399	-37.3333	144.817	-1601801	0								4	Springfield, Victoria, Australia	AS	AS07	5399	-37.3333	144.817	-1601801	20160218230000	https://au.news.yahoo.com/thewest/national/a/30862737/man-charged-over-qld-girls-abduction/
513224013	20160218	201602	2016	2016.1315	JUD	FEDERAL COURT						JUD													1	190	190	19	4	-10.0	5	1	5	-1.42302716688228	3	Gaston County, North Carolina, United States	US	USNC	NC071	35.3001	-81.1998	1008554	0								3	Gaston County, North Carolina, United States	US	USNC		35.3001	-81.1998	1008554	20160218230000	http://ambienteja.info/2016/02/19/nc-redistricting-hits-home-in-greensboro.html
513224014	20160218	201602	2016	2016.1315	JUD	HIGH COURT						JUD			AUS	QUEENSLAND	AUS								1	013	013	01	1	0.4	20	2	20	-4.56852791878172	4	Rochedale, Queensland, Australia	AS	AS04	154654	-27.5667	153.133	-1597793	4	Rochedale, Queensland, Australia	AS	AS04	154654	-27.5667	153.133	-1597793	4	Rochedale, Queensland, Australia	AS	AS04	154654	-27.5667	153.133	-1597793	20160218230000	http://www.thereporter.com.au/news/policy-condemned/2934675/
513224015	20160218	201602	2016	2016.1315	JUD	ATTORNEY						JUD			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	4	1	4	-1.22950819672132	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20160218230000	http://www.smh.com.au//nsw/wollongong-man-used-power-of-attorney-to-fleece-father-out-of-157000-20160218-gmy5qz.html
513224016	20160218	201602	2016	2016.1315	JUD	ATTORNEY						JUD			AUS	AUSTRALIA	AUS								1	057	057	05	1	8.0	6	1	6	-1.22950819672132	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20160218230000	http://www.smh.com.au//nsw/wollongong-man-used-power-of-attorney-to-fleece-father-out-of-157000-20160218-gmy5qz.html
513224017	20160218	201602	2016	2016.1315	JUD	COURT OF APPEALS						JUD			BUS	COMPANY						BUS			0	040	040	04	1	1.0	3	1	3	-2.21565731166913	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20160218230000	http://www.delawareonline.com/story/news/2016/02/18/judges-ruling-could-impact-future-dupont-c-8-cases/80558482/
513224018	20160218	201602	2016	2016.1315	JUD	ADVOCATE						JUD			BUS	COMPANY						BUS			1	042	042	04	1	1.9	8	1	8	6.50684931506849	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20160218230000	http://www.wiredprnews.com/2016/02/18/oxygen-marketing-llc-hires-richmond-to-customer-service-strategist-with-kiss-pr_20160218320346.html
513224019	20160218	201602	2016	2016.1315	JUD	JUDGE						JUD			COP	DETECTIVE						COP			0	111	111	11	3	-2.0	5	1	5	-5.23255813953488	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20160218230000	http://www.muskogeephoenix.com/news/oklahoma_news/judge-throws-out-evidence-critiques-oklahoma-city-detective/article_fa5c18c3-c98c-51bb-92ee-87a7ca08888c.html
513224020	20160218	201602	2016	2016.1315	JUD	ADVOCATE						JUD			CUB	CUBA	CUB								1	043	043	04	1	2.8	10	1	10	-5.08849557522124	1	Cuba	CU	CU		21.5	-80	CU	1	Cuba	CU	CU		21.5	-80	CU	1	Cuba	CU	CU		21.5	-80	CU	20160218230000	http://politickernj.com/2016/02/pascrell-to-obama-as-long-as-youre-in-cuba-try-to-bring-back-cop-killer-chesimard/
513224021	20160218	201602	2016	2016.1315	JUD	PROSECUTING ATTORNEY						JUD			CVL	RESIDENTS						CVL			1	084	084	08	2	7.0	10	1	10	-4.54545454545454	0								0								0								20160218230000	http://theintermountain.com/page/content.detail/id/595408/Tucker-County-Prosecuting-Attorn---.html
513224022	20160218	201602	2016	2016.1315	JUD	PROSECUTOR						JUD			CVL	MIGRANT						CVL			1	173	173	17	4	-5.0	10	1	10	-10.9677419354839	4	Salzburg, Salzburg, Austria	AU	AU05	5638	47.8	13.0333	-1989985	4	Salzburg, Salzburg, Austria	AU	AU05	5638	47.8	13.0333	-1989985	4	Salzburg, Salzburg, Austria	AU	AU05	5638	47.8	13.0333	-1989985	20160218230000	http://www.japantimes.co.jp/news/2016/02/19/world/crime-legal-world/four-austria-custody-arrived-migrants-probed-paris-attacks-islamic-state-links/
513224023	20160218	201602	2016	2016.1315	JUD	PROSECUTOR						JUD			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-10.5058365758755	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	20160218230000	http://www.mirror.co.uk/news/uk-news/michael-meanza-man-admits-battering-7398796
513224024	20160218	201602	2016	2016.1315	JUD	LAWYER						JUD			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	1	6	-0.78671328671328	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20160218230000	http://www.twincities.com/2016/02/18/rosario-supreme-court-justice-amy-klobuchar-could-happen/
513224025	20160218	201602	2016	2016.1315	JUD	HIGH COURT						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-0.57971014492754	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20160218230000	http://www.asianage.com/delhi/another-setback-arvind-kejriwal-government-246
513224026	20160218	201602	2016	2016.1315	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	5	1	5	0.720906282183321	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20160218230000	https://www.yahoo.com/digest/20160218/biden-says-obama-seeking-supreme-court-nominee-enjoys-gop-support-10266891
513224027	20160218	201602	2016	2016.1315	JUD	PROSECUTOR						JUD			IRL	IRELAND	IRL								1	010	010	01	1	0.0	3	1	3	-9.39457202505219	4	Chelmsford, Essex, United Kingdom	UK	UKE4	40108	51.7333	0.483333	-2592339	1	Ireland	EI	EI		53	-8	EI	4	Chelmsford, Essex, United Kingdom	UK	UKE4	40108	51.7333	0.483333	-2592339	20160218230000	http://www.perthnow.com.au/travel/travel-news/frustrated-passenger-strips-off-in-stansted-airport-in-protest-at-flight-delays/news-story/a77f35a46da3c9c8fdaa96babee39ab2?nk=0306c4d546d4fc95282d24c5f2c83b5e-1455835641
513224028	20160218	201602	2016	2016.1315	JUD	JUDGE						JUD			JUDJUD	DISTRICT COURT						JUD	JUD		0	111	111	11	3	-2.0	5	1	5	-5.23255813953488	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20160218230000	http://www.muskogeephoenix.com/news/oklahoma_news/judge-throws-out-evidence-critiques-oklahoma-city-detective/article_fa5c18c3-c98c-51bb-92ee-87a7ca08888c.html
513224029	20160218	201602	2016	2016.1315	JUD	JUDGE						JUD			KHM	CAMBODIA	KHM								1	173	173	17	4	-5.0	2	1	2	-10.4395604395605	4	Tuol Kork, Phnom Penh, Cambodia	CB	CB22	12391	11.5791	104.898	-1033527	4	Tuol Kork, Phnom Penh, Cambodia	CB	CB22	12391	11.5791	104.898	-1033527	4	Tuol Kork, Phnom Penh, Cambodia	CB	CB22	12391	11.5791	104.898	-1033527	20160218230000	http://www.khmertimeskh.com/news/21611/four-men-sentenced-for-stealing-expensive-cellphone/
513224030	20160218	201602	2016	2016.1315	JUD	JUDGE						JUD			LBN	LEBANON	LBN								1	173	173	17	4	-5.0	5	1	5	-4.91803278688525	1	Lebanon	LE	LE		33.8333	35.8333	LE	1	Lebanon	LE	LE		33.8333	35.8333	LE	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160218230000	http://www.dailystar.com.lb//News/Lebanon-News/2016/Feb-19/338103-judge-indicts-14-people-over-terror-related-charges.ashx
513224031	20160218	201602	2016	2016.1315	JUD	SUPREME COURT						JUD			LEG	SENATE						LEG			0	100	100	10	3	-5.0	3	1	3	0.65075921908894	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20160218230000	http://fait-religieux.com/2016/02/19/montini-mccain-flipflops-on-supreme-court-nomination.html
