531807062	20160418	201604	2016	2016.2959	HLH	DOCTOR						HLH			MILHLH	ARMY						MIL	HLH		0	042	042	04	1	1.9	1	1	1	-1.57946692991116	1	Vietnam, Republic Of	VM	VM		16	106	VM	1	Vietnam, Republic Of	VM	VM		16	106	VM	1	Vietnam, Republic Of	VM	VM		16	106	VM	20160418230000	http://www.stltoday.com/lifestyles/stories-of-honor-week-harry-butch-nichols-u-s-army/article_93decc7a-5a34-5a37-8033-e06181181bba.html
531807063	20160418	201604	2016	2016.2959	HLH	PHYSICIAN						HLH			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	9.80966325036604	3	Sussex County, Delaware, United States	US	USDE	DE005	38.7001	-75.4163	217269	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	20160418230000	http://capegazette.villagesoup.com/p/celebrating-excellent-doctors-on-their-day/1510188
531807064	20160418	201604	2016	2016.2959	HLH	PHYSICIAN						HLH			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	9.80966325036604	3	Sussex County, Delaware, United States	US	USDE	DE005	38.7001	-75.4163	217269	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	20160418230000	http://capegazette.villagesoup.com/p/celebrating-excellent-doctors-on-their-day/1510188
531807065	20160418	201604	2016	2016.2959	HLHJUD	HOSPITAL						HLH	JUD												0	051	051	05	1	3.4	8	1	8	5.36828963795256	3	Nevada County, California, United States	US	USCA	CA057	39.3499	-120.884	1682927	0								3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	20160418230000	http://www.theunion.com/news/21637903-113/hospital-foundation-honors-longtime-volunteer-supporters
531807066	20160418	201604	2016	2016.2959	HLHJUD	HOSPITAL						HLH	JUD		USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	5.36828963795256	3	Nevada County, California, United States	US	USCA	CA057	39.3499	-120.884	1682927	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	20160418230000	http://www.theunion.com/news/21637903-113/hospital-foundation-honors-longtime-volunteer-supporters
531807067	20160418	201604	2016	2016.2959	HTI	HAITI	HTI								CUB	CUBA	CUB								0	070	070	07	2	7.0	2	1	2	-3.23741007194244	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	Haiti	HA	HA		19	-72.4167	HA	20160418230000	http://www.telesurtv.net/english/opinion/Ecuador-Earthquake-Solidarity-Is-Nothing-New-for-Cuba-20160418-0030.html
531807068	20160418	201604	2016	2016.2959	HTI	HAITI	HTI								CUB	CUBA	CUB								0	070	070	07	2	7.0	8	1	8	-3.23741007194244	1	Haiti	HA	HA		19	-72.4167	HA	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20160418230000	http://www.telesurtv.net/english/opinion/Ecuador-Earthquake-Solidarity-Is-Nothing-New-for-Cuba-20160418-0030.html
531807069	20160418	201604	2016	2016.2959	HTI	HAITIAN	HTI								CUBHLH	CUBAN	CUB					HLH			0	042	042	04	1	1.9	3	1	3	-3.23741007194244	1	Haiti	HA	HA		19	-72.4167	HA	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20160418230000	http://www.telesurtv.net/english/opinion/Ecuador-Earthquake-Solidarity-Is-Nothing-New-for-Cuba-20160418-0030.html
531807070	20160418	201604	2016	2016.2959	IDN	INDONESIA	IDN																		1	042	042	04	1	1.9	2	1	2	1.98412698412698	4	Alwarpet, Tamil Nadu, India	IN	IN25	70251	13.0364	80.2578	9086834	0								4	Alwarpet, Tamil Nadu, India	IN	IN25	70251	13.0364	80.2578	9086834	20160418230000	http://www.newindianexpress.com/cities/chennai/Pay-a-Fraction-to-Dine-at-Star-Hotels-This-Week/2016/04/19/article3387072.ece
531807071	20160418	201604	2016	2016.2959	IDNGOV	INDONESIA	IDN					GOV			MMR	MYANMAR	MMR								0	042	042	04	1	1.9	1	1	1	-6	4	Benjina, Indonesia (general), Indonesia	ID	ID00	18585	-6.06667	134.267	-2672916	4	Benjina, Indonesia (general), Indonesia	ID	ID00	18585	-6.06667	134.267	-2672916	4	Benjina, Indonesia (general), Indonesia	ID	ID00	18585	-6.06667	134.267	-2672916	20160418230000	http://reviewtimes.com/business-news/2016/04/18/how-4-ap-reporters-got-the-story-seafood-from-slaves/
531807072	20160418	201604	2016	2016.2959	IDNGOV	INDONESIAN	IDN					GOV			MMR	MYANMAR	MMR								0	042	042	04	1	1.9	2	1	2	-6	1	South Korea	KS	KS		37	127.5	KS	4	Benjina, Indonesia (general), Indonesia	ID	ID00	18585	-6.06667	134.267	-2672916	4	Benjina, Indonesia (general), Indonesia	ID	ID00	18585	-6.06667	134.267	-2672916	20160418230000	http://reviewtimes.com/business-news/2016/04/18/how-4-ap-reporters-got-the-story-seafood-from-slaves/
531807073	20160418	201604	2016	2016.2959	IGOAFRAFU	AFRICAN UNION	AFR					IGO			ETH	ETHIOPIA	ETH								1	010	010	01	1	0.0	3	1	3	0	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20160418230000	http://en.starafrica.com/news/category/africa/page/3741/
531807074	20160418	201604	2016	2016.2959	IGOAFRAFU	AFRICAN UNION	AFR					IGO			ETH	ADDIS ABABA	ETH								1	036	036	03	1	4.0	5	1	5	0	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20160418230000	http://en.starafrica.com/news/category/africa/page/3741/
531807075	20160418	201604	2016	2016.2959	IGOAFRAFU	AFRICAN UNION	AFR					IGO			SDN	DARFUR	SDN								1	010	010	01	1	0.0	2	1	2	0	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20160418230000	http://en.starafrica.com/news/category/africa/page/3741/
531807076	20160418	201604	2016	2016.2959	IGOBUSGOS	GROUP OF SEVEN		GOS				IGO	BUS												0	036	036	03	1	4.0	10	1	10	-10.5121293800539	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20160418230000	http://www.japantoday.com/category/politics/view/abe-sticks-to-script-on-sales-tax-hike-plans-after-deadly-quakes
531807077	20160418	201604	2016	2016.2959	IGOBUSOPC	OPEC		OPC				IGO	BUS		QAT	DOHA	QAT								1	012	012	01	1	-0.4	3	1	3	1.74927113702624	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20160418230000	http://www.peoplesdailyng.com/opec-no-deal-on-oil-freeze-in-doha-as-kachikwu-assures-consensus/
531807078	20160418	201604	2016	2016.2959	IGOBUSOPC	OPEC		OPC				IGO	BUS		QAT	DOHA	QAT								1	012	012	01	1	-0.4	1	1	1	1.74927113702624	1	United Arab Emirates	AE	AE		24	54	AE	1	Nigeria	NI	NI		10	8	NI	1	United Arab Emirates	AE	AE		24	54	AE	20160418230000	http://www.peoplesdailyng.com/opec-no-deal-on-oil-freeze-in-doha-as-kachikwu-assures-consensus/
531807079	20160418	201604	2016	2016.2959	IGOBUSOPC	OPEC		OPC				IGO	BUS		QAT	DOHA	QAT								1	012	012	01	1	-0.4	1	1	1	1.74927113702624	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Iraq	IZ	IZ		33	44	IZ	20160418230000	http://www.peoplesdailyng.com/opec-no-deal-on-oil-freeze-in-doha-as-kachikwu-assures-consensus/
531807080	20160418	201604	2016	2016.2959	IGODEVIAD	IGAD		IAD				IGO	DEV		SOM	SOMALIA	SOM								1	154	154	15	4	-7.2	10	1	10	0	1	Mauritius	MP	MP		-20.2833	57.55	MP	1	Mauritius	MP	MP		-20.2833	57.55	MP	1	Mauritius	MP	MP		-20.2833	57.55	MP	20160418230000	http://en.starafrica.com/news/category/africa/page/3741/
531807081	20160418	201604	2016	2016.2959	IGOEURCOE	COUNCIL OF EUROPE	EUR	COE				IGO			IGOEUREEC	THE EU	EUR	EEC				IGO			0	046	046	04	1	7.0	2	1	2	-2.1680216802168	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20160418230000	http://www.dailysabah.com/diplomacy/2016/04/19/pm-davutoglu-to-visit-tripoli-in-show-of-support-for-un-backed-unity-govt
531807082	20160418	201604	2016	2016.2959	IGOEURCOE	COUNCIL OF EUROPE	EUR	COE				IGO			IGOEUREEC	THE EU	EUR	EEC				IGO			0	046	046	04	1	7.0	8	1	8	-2.1680216802168	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20160418230000	http://www.dailysabah.com/diplomacy/2016/04/19/pm-davutoglu-to-visit-tripoli-in-show-of-support-for-un-backed-unity-govt
531807083	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	020	020	02	1	3.0	3	1	3	-5.53935860058309	4	Caboolture, Queensland, Australia	AS	AS04	154682	-27.0847	152.951	-1563472	0								4	Caboolture, Queensland, Australia	AS	AS04	154682	-27.0847	152.951	-1563472	20160418230000	http://www.caboolturenews.com.au/news/400-refugees-feared-dead-mediterranean-boat-capsiz/3000685/
531807084	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			AUT	AUSTRIA	AUT								0	040	040	04	1	1.0	2	1	2	-4.02504472271915	1	Italy	IT	IT		42.8333	12.8333	IT	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20160418230000	http://www.wsj.com/articles/eu-wants-austria-to-explain-threat-to-close-border-with-italy-1460719198
531807085	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			AUT	AUSTRIA	AUT								0	101	101	10	3	-5.0	7	1	7	-4.02504472271915	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Brenner Pass, Austria (general), Austria	AU	AU00	5667	47	11.5	-1975151	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20160418230000	http://www.wsj.com/articles/eu-wants-austria-to-explain-threat-to-close-border-with-italy-1460719198
531807086	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			AUT	VIENNA	AUT								0	101	101	10	3	-5.0	1	1	1	-4.02504472271915	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20160418230000	http://www.wsj.com/articles/eu-wants-austria-to-explain-threat-to-close-border-with-italy-1460719198
531807087	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			AUT	AUSTRIA	AUT								0	101	101	10	3	-5.0	2	1	2	-4.02504472271915	1	Italy	IT	IT		42.8333	12.8333	IT	4	Brenner Pass, Austria (general), Austria	AU	AU00	5667	47	11.5	-1975151	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20160418230000	http://www.wsj.com/articles/eu-wants-austria-to-explain-threat-to-close-border-with-italy-1460719198
531807088	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			ETHGOV	ETHIOPIA	ETH					GOV			1	043	043	04	1	2.8	2	1	2	0	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20160418230000	http://en.starafrica.com/news/category/africa/page/3741/
531807089	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			GOV	AMBASSADOR						GOV			1	043	043	04	1	2.8	8	1	8	0	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20160418230000	http://en.starafrica.com/news/category/africa/page/3741/
531807090	20160418	201604	2016	2016.2959	IGOEUREEC	THE EU	EUR	EEC				IGO			IGOEURCOE	COUNCIL OF EUROPE	EUR	COE				IGO			0	046	046	04	1	7.0	2	1	2	-2.1680216802168	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20160418230000	http://www.dailysabah.com/diplomacy/2016/04/19/pm-davutoglu-to-visit-tripoli-in-show-of-support-for-un-backed-unity-govt
531807091	20160418	201604	2016	2016.2959	IGOEUREEC	THE EU	EUR	EEC				IGO			IGOEURCOE	COUNCIL OF EUROPE	EUR	COE				IGO			0	046	046	04	1	7.0	8	1	8	-2.1680216802168	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20160418230000	http://www.dailysabah.com/diplomacy/2016/04/19/pm-davutoglu-to-visit-tripoli-in-show-of-support-for-un-backed-unity-govt
531807092	20160418	201604	2016	2016.2959	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			ITA	ITALY	ITA								0	101	101	10	3	-5.0	1	1	1	-4.02504472271915	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Italy	IT	IT		42.8333	12.8333	IT	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20160418230000	http://www.wsj.com/articles/eu-wants-austria-to-explain-threat-to-close-border-with-italy-1460719198
531807093	20160418	201604	2016	2016.2959	IGOREFIOM	INTERNATIONAL ORGANIZATION FOR MIGRATION		IOM				IGO	REF		GRC	GREECE	GRC								1	042	042	04	1	1.9	5	1	5	-4.02504472271915	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20160418230000	http://www.wsj.com/articles/eu-wants-austria-to-explain-threat-to-close-border-with-italy-1460719198
531807094	20160418	201604	2016	2016.2959	IGOREFIOM	INTERNATIONAL ORGANIZATION FOR MIGRATION		IOM				IGO	REF		ITA	ITALY	ITA								1	042	042	04	1	1.9	10	1	10	-4.02504472271915	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20160418230000	http://www.wsj.com/articles/eu-wants-austria-to-explain-threat-to-close-border-with-italy-1460719198
531807095	20160418	201604	2016	2016.2959	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	8	1	8	4.70588235294117	1	Tunisia	TS	TS		34	9	TS	1	Iraq	IZ	IZ		33	44	IZ	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://humanitariannews.org/20160418/occupied-palestinian-territory-welcoming-israeli-palestinian-push-reduce-violence-secretary
531807096	20160418	201604	2016	2016.2959	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		IRQ	IRAQ	IRQ								1	042	042	04	1	1.9	2	1	2	4.70588235294117	1	Tunisia	TS	TS		34	9	TS	1	Lebanon	LE	LE		33.8333	35.8333	LE	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://humanitariannews.org/20160418/occupied-palestinian-territory-welcoming-israeli-palestinian-push-reduce-violence-secretary
531807097	20160418	201604	2016	2016.2959	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		JOR	JORDAN	JOR								1	042	042	04	1	1.9	2	1	2	4.70588235294117	1	Tunisia	TS	TS		34	9	TS	1	Iraq	IZ	IZ		33	44	IZ	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://humanitariannews.org/20160418/occupied-palestinian-territory-welcoming-israeli-palestinian-push-reduce-violence-secretary
531807098	20160418	201604	2016	2016.2959	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		JOR	JORDAN	JOR								1	042	042	04	1	1.9	8	1	8	4.70588235294117	1	Tunisia	TS	TS		34	9	TS	1	Jordan	JO	JO		31	36	JO	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://humanitariannews.org/20160418/occupied-palestinian-territory-welcoming-israeli-palestinian-push-reduce-violence-secretary
531807099	20160418	201604	2016	2016.2959	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		LBN	LEBANON	LBN								1	042	042	04	1	1.9	10	1	10	4.70588235294117	1	Tunisia	TS	TS		34	9	TS	1	Lebanon	LE	LE		33.8333	35.8333	LE	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://humanitariannews.org/20160418/occupied-palestinian-territory-welcoming-israeli-palestinian-push-reduce-violence-secretary
531807100	20160418	201604	2016	2016.2959	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		TUN	TUNISIA	TUN								1	042	042	04	1	1.9	2	1	2	4.70588235294117	1	Tunisia	TS	TS		34	9	TS	1	Jordan	JO	JO		31	36	JO	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://humanitariannews.org/20160418/occupied-palestinian-territory-welcoming-israeli-palestinian-push-reduce-violence-secretary
531807101	20160418	201604	2016	2016.2959	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		TUN	TUNISIA	TUN								1	042	042	04	1	1.9	8	1	8	4.70588235294117	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Lebanon	LE	LE		33.8333	35.8333	LE	20160418230000	http://humanitariannews.org/20160418/occupied-palestinian-territory-welcoming-israeli-palestinian-push-reduce-violence-secretary
531807102	20160418	201604	2016	2016.2959	IGOWSTNAT	NATO	WST	NAT				IGO			SYR	SYRIA	SYR								0	112	112	11	3	-2.0	12	6	12	-2.81863716817382	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20160418230000	http://www.cnn.com/2016/04/18/politics/russia-jets-buzz-u-s-ship-rules-of-engagement/
531807103	20160418	201604	2016	2016.2959	IGOWSTNAT	NATO	WST	NAT				IGO			SYR	SYRIA	SYR								0	112	112	11	3	-2.0	48	6	48	-2.81863716817382	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Turkey	TU	TU		39	35	TU	20160418230000	http://www.cnn.com/2016/04/18/politics/russia-jets-buzz-u-s-ship-rules-of-engagement/
531807104	20160418	201604	2016	2016.2959	IMGSASMOS	ABU ABDULLAH	SAS			MOS		IMG			GOV	GOVERNMENT						GOV			0	138	138	13	3	-7.0	10	1	10	-3.48221044663134	1	Kuwait	KU	KU		29.3375	47.6581	KU	1	Kuwait	KU	KU		29.3375	47.6581	KU	1	Kuwait	KU	KU		29.3375	47.6581	KU	20160418230000	http://news.kuwaittimes.net/website/23137-2/
531807105	20160418	201604	2016	2016.2959	IND	MUMBAI	IND																		1	084	084	08	2	7.0	4	1	4	3.93013100436682	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20160418230000	http://www.bollywooddhamaka.in/bollywood-upcoming-movie/actor-evelyn-sharma-and-mahaakshay-chakraborty-travel-by-train-to-promote-ishqedarriyaan/9297
531807106	20160418	201604	2016	2016.2959	IND	MUMBAI	IND																		1	084	084	08	2	7.0	2	1	2	3.93013100436682	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Tera, Gujarat, India	IN	IN09	17643	23.3167	68.9167	-2112882	20160418230000	http://www.bollywooddhamaka.in/bollywood-upcoming-movie/actor-evelyn-sharma-and-mahaakshay-chakraborty-travel-by-train-to-promote-ishqedarriyaan/9297
531807107	20160418	201604	2016	2016.2959	IND	GUJARAT	IND								COP	POLICE						COP			0	036	036	03	1	4.0	5	1	5	-2.66836086404066	4	Kasaragod, Kerala, India	IN	IN13	17701	12.5	75	-2099945	4	Kasaragod, Kerala, India	IN	IN13	17701	12.5	75	-2099945	4	Kasaragod, Kerala, India	IN	IN13	17701	12.5	75	-2099945	20160418230000	http://www.newsnow.in/samachar/bangalore
531807108	20160418	201604	2016	2016.2959	IND	SRINAGAR	IND								INDGOV	SRINAGAR	IND					GOV			1	173	173	17	4	-5.0	10	1	10	-11.3022113022113	0								0								0								20160418230000	http://dailykashmirimages.com/Details/108343/cheque-bounce-case-accused-sentences-to-two-year-imprisonment
531807109	20160418	201604	2016	2016.2959	IND	LUDHIANA	IND								PAK	PAKISTANI	PAK								0	112	112	11	3	-2.0	1	1	1	-10.2102102102102	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Kot Lakhpat, Punjab, Pakistan	PK	PK04	23677	31.4641	74.3342	56251	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	20160418230000	http://www.tribuneindia.com/news/punjab/pak-to-hand-over-kirpal-s-body-today/224412.html
531807110	20160418	201604	2016	2016.2959	IND	LUDHIANA	IND								PAK	PAKISTANI	PAK								0	112	112	11	3	-2.0	1	1	1	-10.2102102102102	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20160418230000	http://www.tribuneindia.com/news/punjab/pak-to-hand-over-kirpal-s-body-today/224412.html
531807111	20160418	201604	2016	2016.2959	IND	LUDHIANA	IND								PAKRAD	PAKISTANI	PAK					RAD			0	112	112	11	3	-2.0	6	1	6	-10.2102102102102	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Kot Lakhpat, Punjab, Pakistan	PK	PK04	23677	31.4641	74.3342	56251	4	Kot Lakhpat, Punjab, Pakistan	PK	PK04	23677	31.4641	74.3342	56251	20160418230000	http://www.tribuneindia.com/news/punjab/pak-to-hand-over-kirpal-s-body-today/224412.html
531807112	20160418	201604	2016	2016.2959	IRL	IRELAND	IRL																		0	110	110	11	3	-2.0	1	1	1	-6.27906976744186	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20160418230000	http://www.irishnews.com/news/2016/04/08/news/abortion-row-women-should-not-be-criminalised-rally-hears-478565/
531807113	20160418	201604	2016	2016.2959	IRL	IRELAND	IRL																		1	190	190	19	4	-10.0	4	1	4	-8.71559633027523	4	Ratoath, Meath, Ireland	EI	EI21	18299	53.5081	-6.4625	-1505263	0								4	Ratoath, Meath, Ireland	EI	EI21	18299	53.5081	-6.4625	-1505263	20160418230000	http://www.irishmirror.ie/news/irish-news/crime/man-arrested-relation-murder-noel-7785011
531807114	20160418	201604	2016	2016.2959	IRL	TARA	IRL								AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	4	1	2	0.55020632737277	4	Kabul International, Kabol, Afghanistan	AF	AF13	3582	34.5641	69.2043	6284281	4	Kabul International, Kabol, Afghanistan	AF	AF13	3582	34.5641	69.2043	6284281	1	United States	US	US		38	-97	US	20160418230000	http://www.news-journalonline.com/article/20160418/NEWS/160419472/101040
531807115	20160418	201604	2016	2016.2959	IRL	IRELAND	IRL								CHR	DIOCESE				CHR					1	010	010	01	1	0.0	1	1	1	0	4	Telarah, New South Wales, Australia	AS	AS02	5096	-32.7333	151.533	-1603953	4	Telarah, New South Wales, Australia	AS	AS02	5096	-32.7333	151.533	-1603953	4	Telarah, New South Wales, Australia	AS	AS02	5096	-32.7333	151.533	-1603953	20160418230000	http://www.maitlandmercury.com.au/story/3856773/the-life-of-the-first-bishop/?cs=170
531807116	20160418	201604	2016	2016.2959	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								0	110	110	11	3	-2.0	2	1	2	-6.27906976744186	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20160418230000	http://www.irishnews.com/news/2016/04/08/news/abortion-row-women-should-not-be-criminalised-rally-hears-478565/
531807117	20160418	201604	2016	2016.2959	IRL	IRELAND	IRL								REL	MONK									1	193	193	19	4	-10.0	4	1	4	-10.8333333333333	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20160418230000	http://www.independent.ie/irish-news/man-arrested-in-relation-to-murder-of-monk-pal-noel-kingsize-duggan-34639221.html
531807118	20160418	201604	2016	2016.2959	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	2.71317829457365	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160418230000	http://www.standard.co.uk/lifestyle/travel/things-to-do-in-washington-dc-where-to-eat-drink-and-stay-a3227926.html
